essay_id,prompt_name,rating,raw_response,timestamp
N22703A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845908
N22705C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845909
N22706D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845911
N22707E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845913
N22709G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845915
N22710Z,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.845917
N22712B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845919
N22714D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845921
N22716F,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.845923
N22717G,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.845924
N22718H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845926
N22719J,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:28:49.845928
N22720B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845930
N22721C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845932
N22722D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845934
N22724F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845936
N22727J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845937
N22728K,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.845939
N22730D,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:28:49.845941
N22731E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845943
N22734H,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.845945
N22735J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845947
N22738M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845948
N22739N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845950
N22741G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845952
N22742H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845954
N22743J,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:28:49.845956
N22744K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845958
N22747N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845960
N22752K,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:28:49.845962
N22753L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845963
N22755N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845965
N22759S,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:28:49.845967
N22761L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845969
N22764P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845971
N22765Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845973
N22772P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845975
N22773Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845977
N22777U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845978
N22778V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845980
N22779W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845982
N22781Q,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845984
N22788X,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.845986
N22789Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.845988
N22790R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845990
N22793U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845992
N22796X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.845994
N22799A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845995
N22801B,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:28:49.845997
N22806G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.845999
N22807H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846001
N22810C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846003
N22812E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846005
N22814G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846007
N22815H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846009
N22816J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846010
N22817K,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.846012
N22819M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846014
N22820E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846016
N22822G,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.846018
N22823H,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:28:49.846020
N22824J,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846022
N22827M,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:28:49.846024
N22833K,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846026
N22834L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846027
N22835M,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.846029
N22837P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846031
N22838Q,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.846033
N22839R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846035
N22842L,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.846037
N22843M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:28:49.846039
N22844N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846041
N22845P,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:28:49.846043
N22846Q,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846045
N22847R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:28:49.846046
N22849T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288809
N22851M,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288820
N22853P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288823
N22855R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288825
N22858U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288827
N22859V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288829
N22860N,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:29:16.288831
N22861P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288834
N22864S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288836
N22866U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288837
N22867V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288839
N22869X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288841
N22870Q,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.288843
N22872S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288850
N22874U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288852
N22879Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288854
N22881T,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.288856
N22883V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288858
N22889B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288860
N22891V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288862
N22892W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288877
N22895Z,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.288887
N22896A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288890
N22899D,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288893
N22900D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288895
N22901E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288897
N22904H,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288899
N22905J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288901
N22908M,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288903
N22909N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288909
N22910F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288911
N22913J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288913
N22915L,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288915
N22916M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288917
N22918P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288919
N22920H,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288921
N22922K,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:29:16.288923
N22925N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288924
N22926P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288926
N22928R,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288928
N22931L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288931
N22934P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288933
N22935Q,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288936
N22938T,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.288939
N22939U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288941
N22940M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288943
N22942P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288944
N22944R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288946
N22945S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288948
N22948V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288950
N22952R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288952
N22954T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288954
N22956V,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.288956
N22957W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288958
N22958X,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288960
N22959Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288961
N22960R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288963
N22961S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288965
N22962T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288967
N22963U,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288969
N22964V,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:16.288971
N22967Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288973
N22968Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288975
N22969A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288977
N22970T,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288979
N22972V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288981
N22973W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288982
N22975Y,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288984
N22977A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288986
N22978B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288988
N22980V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.288990
N22981W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288992
N22982X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288994
N22983Y,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.288996
N22985A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.288998
N22989E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289000
N22990X,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.289001
N22992Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289003
N22996D,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289005
N22998F,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.289007
N22999G,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.289009
N23001F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289011
N23002G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.289013
N23003H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289015
N23005K,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.289017
N23006L,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.289019
N23009P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.289021
N23010G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.289022
N23011H,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:16.289024
N23014L,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289026
N23015M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289028
N23016N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289030
N23020J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289032
N23021K,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:29:16.289033
N23024N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289035
N23028S,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.289037
N23032N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289039
N23033P,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:16.289041
N23035R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:16.289043
N23038U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:16.289045
N23039V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506073
N23042Q,human_macarthur_ladder_improved,6,"{""class_rating"": 6}",2025-05-24T17:29:40.506084
N23043R,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506087
N23044S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506089
N23046U,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506091
N23048W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506093
N23049X,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:40.506095
N23057X,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506097
N23061T,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506099
N23065X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506101
N23068A,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:40.506103
N23070U,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506105
N23071V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506107
N23073X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506109
N23076A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506111
N23077B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506113
N23081X,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:40.506114
N23082Y,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506116
N23084A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506118
N23085B,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:29:40.506120
N23087D,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506122
N23088E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506124
N23089F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506126
N23090Y,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:40.506127
N23091Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506129
N23092A,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506131
N23094C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506133
N23096E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506135
N23098G,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506137
N23099H,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506139
N23100H,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506141
N23103L,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506143
N23104M,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506144
N23105N,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506146
N23108R,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506148
N23109S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506150
N23110K,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506152
N23113N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506154
N23115Q,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506156
N23116R,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506158
N23117S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506159
N23118T,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506161
N23119U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506163
N23124R,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506165
N23126T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506167
N23127U,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506169
N23128V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506171
N23129W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506173
N23130P,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506175
N23131Q,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506176
N23133S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506178
N23134T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506180
N23135U,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506182
N23137W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506184
N23138X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506186
N23141S,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506188
N23144V,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506190
N23145W,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506191
N23147Y,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:29:40.506193
N23149A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506195
N23152V,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506197
N23154X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506199
N23157A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506201
N23158B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506203
N23159C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506205
N23161W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506207
N23162X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506209
N23167C,human_macarthur_ladder_improved,8,"{""class_rating"": 8}",2025-05-24T17:29:40.506211
N23169E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506212
N23171Y,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506214
N23172Z,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506216
N23173A,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506218
N23174B,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506220
N23177E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506222
N23178F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506224
N23180Z,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506226
N23182B,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506228
N23183C,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506229
N23185E,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506231
N23186F,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506233
N23190B,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506235
N23191C,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506237
N23193E,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506239
N23195G,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506241
N23197J,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506243
N23201M,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506245
N23202N,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506246
N23203P,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506248
N23206S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506250
N23207T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506252
N23208U,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506254
N23210N,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506256
N23212Q,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506258
N23213R,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506259
N23214S,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:29:40.506261
N23215T,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506263
N23219X,human_macarthur_ladder_improved,4,"{""class_rating"": 4}",2025-05-24T17:29:40.506265
N23221R,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:29:40.506267
N23222S,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:29:40.506269
N23224U,human_macarthur_ladder_improved,2,"{""class_rating"": 2}",2025-05-24T17:29:40.506271
N23225V,human_macarthur_ladder_improved,7,"{""class_rating"": 7}",2025-05-24T17:30:07.574449
N23226W,human_macarthur_ladder_improved,5,"{""class_rating"": 5}",2025-05-24T17:30:07.574462
N23227X,human_macarthur_ladder_improved,3,"{""class_rating"": 3}",2025-05-24T17:30:07.574465
